0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.009610821072615093, 0.01459420977693403, 0.004864736592311343, 0.01044138585666825, 0.008186995728523968, 0.007593735168485999, 0.01459420977693403]","[0.013289036544850499, 0.029900332225913623, 0.049715234931181775, 0.027764594209776935, 0.003915519696250593, 0.01625533934504034, 0.014950166112956811]","[0.004864736592311343, 0.029069767441860465, 0.05944470811580446, 0.008186995728523968, 0.02005220692928334, 0.006169909824394874, 0.04615567157095396]","[0.003915519696250593, 0.00794969150450878, 0.05018984337921215, 0.027171333649738966, 0.013051732320835311, 0.0, 0.014119601328903655]","[0.013763644992880873, 0.0378500237304224, 0.0720218319886094, 0.003915519696250593, 0.0, 0.0, 0.005813953488372093]","[0.02479829140958709, 0.08626008542952064, 0.0018984337921214998, 0.0014238253440911248, 0.005220692928334125, 0.011627906976744186, 0.011865211200759373]","[0.10441385856668249, 0.01684859990507831, 0.013289036544850499, 0.013763644992880873, 0.015424774560987186, 0.027527289985761746, 0.01625533934504034]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.01293555529658548, 0.025638037524764012, 0.025754574058967486, 0.01130404381773686, 0.0011653653420347278, 0.004078778697121548, 0.026919939401002214]","[0.009089849667870877, 0.0024472672182729287, 0.02295769723808414, 0.0009322922736277824, 0.0031464864234937652, 0.009905605407295187, 0.006875655518004895]","[0.009322922736277823, 0.0005826826710173639, 0.05302412306258012, 0.010721361146719496, 0.01631511478848619, 0.009905605407295187, 0.010488288078312551]","[0.009555995804684768, 0.06409509381191003, 0.12364526278988464, 0.02423959911432234, 0.017830089733131337, 0.0, 0.03612632560307656]","[0.029017597016664724, 0.09171425241813308, 0.03228061997436196, 0.011187507283533387, 0.0, 0.0, 0.009555995804684768]","[0.18750728353338772, 0.018995455075166066, 0.008041020860039622, 0.010488288078312551, 0.009089849667870877, 0.008041020860039622, 0.0031464864234937652]","[0.0, 0.010721361146719496, 0.002680340286679874, 0.007691411257429204, 0.004311851765528493, 0.004311851765528493, 0.002214194149865983]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0015597147950089127, 0.013146167557932263, 0.026403743315508023, 0.013703208556149732, 0.001893939393939394, 0.00980392156862745, 0.0015597147950089127]","[0.004233511586452763, 0.01771390374331551, 0.02016488413547237, 0.01927361853832442, 0.012589126559714794, 0.03208556149732621, 0.04578877005347594]","[0.001893939393939394, 0.029745989304812835, 0.04322638146167558, 0.02038770053475936, 0.013703208556149732, 0.05503565062388592, 0.04378342245989305]","[0.022727272727272728, 0.06160873440285205, 0.03821301247771836, 0.003676470588235294, 0.019050802139037433, 0.0, 0.019830659536541888]","[0.012366310160427808, 0.0030080213903743314, 0.1285650623885918, 0.023729946524064172, 0.0, 0.0, 0.007018716577540107]","[0.0, 0.00980392156862745, 0.02194741532976827, 0.012923351158645277, 0.028186274509803922, 0.0106951871657754, 0.03052584670231729]","[0.0, 0.026403743315508023, 0.01125222816399287, 0.016154188948306596, 0.009246880570409982, 0.02406417112299465, 0.031305704099821745]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.017567416358957144, 0.018798254447801276, 0.03345641714221775, 0.0005594718585655141, 0.04229607250755287, 0.040841445675282535, 0.0005594718585655141]","[0.0029092536645406735, 0.027526015441423298, 0.028309276043415016, 0.014322479579277162, 0.026071388609152958, 0.02528812800716124, 0.0236097124314647]","[0.007496922904777889, 0.007720711648204095, 0.012196486516728208, 0.02058856439521092, 0.003356831151393085, 0.03278505091193913, 0.0118608034015889]","[0.006042296072507553, 0.040841445675282535, 0.018350676960948865, 0.05762560143224796, 0.04375069933982321, 0.0, 0.018014993845809554]","[0.012196486516728208, 0.026071388609152958, 0.0, 0.04028197381671702, 0.0, 0.0, 0.007496922904777889]","[0.0, 0.13572787288799373, 0.08078773637686025, 0.028309276043415016, 0.0022378874342620565, 0.019469620678079894, 0.01264406400358062]","[0.0, 0.011301331543023386, 0.007720711648204095, 0.012196486516728208, 0.009287232852187535, 0.006042296072507553, 0.005482824213942038]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.007294199374782911, 0.00648373277758481, 0.0034734282737061478, 0.0034734282737061478, 0.0038207711010767626, 0.007062637489869168, 0.012272779900428389]","[0.009262475396549728, 0.004399675813361121, 0.021651036239434988, 0.004399675813361121, 0.003241866388792405, 0.005904828065300452, 0.0021998379066805606]","[0.007873104087067269, 0.005094361468102351, 0.020609007757323144, 0.020377445872409403, 0.012504341785342132, 0.009609818223920343, 0.01088340859094593]","[0.005904828065300452, 0.006831075604955424, 0.015514646289220795, 0.010420284821118444, 0.009609818223920343, 0.0, 0.009030913511635985]","[0.0034734282737061478, 0.007294199374782911, 0.0, 0.022693064721546835, 0.0, 0.0, 0.008220446914437884]","[0.0, 0.0, 0.6171124232951256, 0.0025471807340511753, 0.01516730346185018, 0.008452008799351627, 0.009262475396549728]","[0.0, 0.020377445872409403, 0.005673266180386709, 0.008452008799351627, 0.008452008799351627, 0.007641542202153525, 0.01597777005904828]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0107958050586058, 0.0107958050586058, 0.01904688463911166, 0.010024676125848241, 0.009484885872917952, 0.017504626773596547, 0.0053979025293029]","[0.002082048118445404, 0.007094386181369525, 0.0022362739049969155, 0.008713756940160395, 0.08829426280074028, 0.06107341147439852, 0.0053207896360271435]","[0.016656384947563233, 0.008559531153608883, 0.024367674275138803, 0.006940160394818013, 0.012954966070326958, 0.030999383096853794, 0.0053207896360271435]","[0.006785934608266502, 0.00987045033929673, 0.2358883405305367, 0.14350709438618137, 0.024907464528069093, 0.0, 0.021128932757557065]","[0.004009870450339297, 0.026835286859962986, 0.0, 0.009330660086366441, 0.0, 0.0, 0.0114898210980876]","[0.0, 0.0, 0.0, 0.00663170882171499, 0.025061690314620605, 0.006169031462060457, 0.011952498457742135]","[0.0, 0.042412091301665636, 0.011181369524984577, 0.018198642813078345, 0.004703886489821098, 0.0077112893275755705, 0.008559531153608883]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.00945179584120983, 0.008461607705464037, 0.013142497074444145, 0.0035106670267350797, 0.008281573498964804, 0.0035106670267350797, 0.019533711405166982]","[0.01296246286794491, 0.007921505085966334, 0.007921505085966334, 0.009271761634710595, 0.0049509406787289585, 0.015212890449185345, 0.0139526510036907]","[0.001260239445494644, 0.01053200108020524, 0.003780718336483932, 0.0030605815104869927, 0.011162120802952561, 0.028895490143127193, 0.0024304617877396704]","[0.007111351156719777, 0.007561436672967864, 0.0, 0.6068052930056711, 0.016653164101179223, 0.0, 0.014492753623188406]","[0.018273471959672338, 0.022594292915653975, 0.0, 0.005581060401476281, 0.0, 0.0, 0.0024304617877396704]","[0.0, 0.0, 0.0, 0.005761094607975515, 0.01332253128094338, 0.005130974885228194, 0.0019803762714915834]","[0.0, 0.02835538752362949, 0.017373300927176163, 0.004770906472229723, 0.0027005130974885228, 0.010982086596453326, 0.008911693221712126]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.005610190746485381, 0.007788264801003234, 0.017226585703913933, 0.005214177282027589, 0.040261368886542144, 0.023826810111543792, 0.05596990297670121]","[0.009768332123292192, 0.025476866213451257, 0.023958814599696388, 0.015708534090159064, 0.11939805953402416, 0.029172991881723977, 0.009108309682529205]","[0.019536664246584384, 0.004554154841264603, 0.009636327635139596, 0.20889710250148505, 0.05359382218995446, 0.005610190746485381, 0.014388489208633094]","[0.0064682199194772624, 0.02679691109497723, 0.0, 0.0, 0.005610190746485381, 0.0, 0.03181308164477592]","[0.01683057223945614, 0.023430796647086, 0.0, 0.010230347831826282, 0.0, 0.0, 0.0033661144478912284]","[0.0, 0.0, 0.0, 0.03814929707610059, 0.008646293973995117, 0.013926473500099004, 0.013794469011946406]","[0.0, 0.015444525113853871, 0.04745561349085869, 0.003696125668272721, 0.008514289485842519, 0.00706224011616395, 0.0140584779882516]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.008920227678192167, 0.008070682185031009, 0.011638773256307876, 0.004757454761702489, 0.01733072806048764, 0.019624500892022768, 0.027780137626369893]","[0.0025486364794834763, 0.00390790926854133, 0.010619318664514484, 0.008750318579559935, 0.004077818367173562, 0.11120550505479568, 0.010279500467250022]","[0.007391045790502081, 0.00926004587545663, 0.0015291818876900858, 0.0, 0.5650327075014867, 0.009429954974088862, 0.006031773001444227]","[0.006371591198708691, 0.016226318919378133, 0.0, 0.0, 0.017160818961855406, 0.0, 0.006881318494605386]","[0.00390790926854133, 0.03899413813609719, 0.0, 0.0023787273808512444, 0.0, 0.0, 0.008750318579559935]","[0.0, 0.0, 0.0, 0.010959136861778948, 0.0029734092260640557, 0.0013592727890578541, 0.0023787273808512444]","[0.0, 0.004077818367173562, 0.008580409480927703, 0.0013592727890578541, 0.009090136776824399, 0.00722113669186985, 0.0031433183246962876]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.004550271146294334, 0.0030542915913482514, 0.011718506513744313, 0.00598391821978433, 0.01926073676993081, 0.16324876893349125, 0.07218101352614847]","[0.01408714080907561, 0.005048930997943028, 0.041762762575578136, 0.007916225144923019, 0.169544349560556, 0.06089883438259677, 0.014585800660724303]","[0.021317708657981674, 0.009412204699869102, 0.03097924328367512, 0.0, 0.0, 0.015146792993829084, 0.005235928442311288]","[0.011843171476656486, 0.005360593405223462, 0.0, 0.0, 0.012778158698497787, 0.0, 0.012466496291217353]","[0.01795175465935299, 0.04344573957489248, 0.0, 0.026927631989029484, 0.0, 0.0, 0.008539549959483887]","[0.0, 0.0, 0.0, 0.024621330175154273, 0.03066758087639469, 0.017079099918967774, 0.01869974443682603]","[0.0, 0.04219908994577074, 0.023063018138752105, 0.006794240478713458, 0.009723867107149536, 0.010534189366078663, 0.0013713145920339089]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0023880597014925373, 0.0011940298507462687, 0.0026119402985074628, 0.0011940298507462687, 0.0014925373134328358, 0.0011940298507462687, 0.014328358208955224]","[0.0034328358208955225, 0.00029850746268656717, 0.0005223880597014925, 0.004552238805970149, 0.0, 0.9034328358208955, 0.0030597014925373136]","[0.0013432835820895521, 0.005298507462686567, 0.001044776119402985, 0.0, 0.0, 0.005671641791044776, 0.0027611940298507462]","[0.0005223880597014925, 0.0029104477611940297, 0.0, 0.0, 0.001044776119402985, 0.0, 0.0019402985074626865]","[0.004104477611940298, 0.009925373134328359, 0.0, 0.004626865671641791, 0.0, 0.0, 0.0016417910447761193]","[0.0, 0.0, 0.0, 0.0014925373134328358, 0.0037313432835820895, 0.00029850746268656717, 0.00029850746268656717]","[0.0, 0.0016417910447761193, 0.00029850746268656717, 0.0034328358208955225, 0.00029850746268656717, 0.0027611940298507462, 0.003208955223880597]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.028231084736888037, 0.018849812374552754, 0.013701021031503622, 0.015795444628676148, 0.015926346103499432, 0.03591063792652064, 0.020202460947726677]","[0.01828257265031853, 0.01409372545597347, 0.02404223754254298, 0.01662448730255694, 0.0, 0.0, 0.027838380312418188]","[0.011693865084213282, 0.016362684352910377, 0.010428484160921547, 0.0, 0.0, 0.011999301858800942, 0.01549000785408849]","[0.025002181691247054, 0.05441137970154464, 0.0, 0.0, 0.013264682782092679, 0.0, 0.009119469412688716]","[0.030674578933589318, 0.01662448730255694, 0.0, 0.03442708787852343, 0.0, 0.0, 0.03202722750676324]","[0.0, 0.0, 0.0, 0.08718038223230648, 0.027314774413125055, 0.04847717950955581, 0.030674578933589318]","[0.0, 0.06374901823893883, 0.08067894231608343, 0.04280478226721354, 0.011257526834802339, 0.04319748669168339, 0.03364167902958373]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0016484287317620652, 0.00010521885521885521, 0.0006663860830527497, 0.0005962401795735129, 0.0022095959595959595, 0.0028058361391694723, 0.006067620650953984]","[0.0024551066217732885, 0.00042087542087542086, 0.0005611672278338945, 0.0010171156004489337, 0.0, 0.0, 0.0017887205387205388]","[0.0010521885521885522, 0.0011574074074074073, 0.0010521885521885522, 0.0, 0.0, 0.0003156565656565657, 0.0005962401795735129]","[0.001473063973063973, 0.0019290123456790122, 0.0, 0.0, 0.00010521885521885521, 0.0, 0.0032617845117845117]","[0.0015081369248035915, 0.002770763187429854, 0.0, 0.0007716049382716049, 0.0, 0.0, 0.0017887205387205388]","[0.0, 0.0, 0.0, 0.0, 0.001297699214365881, 0.001999158249158249, 0.00042087542087542086]","[0.0, 0.9437079124579124, 0.006067620650953984, 0.0015081369248035915, 0.0012275533108866443, 0.0031916386083052748, 0.0024551066217732885]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0320391205981718, 0.032942059715726356, 0.02990859009607678, 0.0341493603335802, 0.02852881796138667, 0.01958058985258758, 0.01876895918512281]","[0.029604228595777493, 0.02990859009607678, 0.02745340732699585, 0.03173475909787251, 0.0, 0.0, 0.028680998711536315]","[0.027057737376606775, 0.02852881796138667, 0.029756409345927135, 0.0, 0.0, 0.03444357645053618, 0.03594509318534601]","[0.02559680217517019, 0.03158257834772287, 0.0, 0.0, 0.029299867095478202, 0.0, 0.033540637332981627]","[0.02559680217517019, 0.022461878722087512, 0.0, 0.031886939848022156, 0.0, 0.0, 0.032485517465277426]","[0.0, 0.0, 0.0, 0.0, 0.03490011870098512, 0.02883317946168596, 0.037588645286962166]","[0.0, 0.0, 0.027605588077145495, 0.03549869631824038, 0.03565087706839003, 0.03534651556809074, 0.033094240465876]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"[6.087884703580894e-05, 0.0004261519292506626, 0.0003896246210291772, 0.0002841012861671084, 0.0002597497473527848, 0.49607331436619034, 0.49607331436619034]","[0.0004261519292506626, 0.00012581628387400514, 0.0004261519292506626, 0.0006047298805557022, 0.0, 0.0, 0.000324687184190981]","[0.00015016782268832872, 0.0002191638493289122, 0.00019887090031697586, 0.0, 0.0, 0.00021104666972413766, 0.0001298748736763924]","[0.0002719255167599466, 4.870307762864715e-05, 0.0, 0.0, 8.928897565251977e-05, 0.0, 0.00016640218189787777]","[0.00030033564537665743, 0.00030033564537665743, 0.0, 0.0004870307762864715, 0.0, 0.0, 0.00019075372071220134]","[0.0, 0.0, 0.0, 0.0, 0.0001948123105145886, 0.0005925541111485404, 0.0]","[0.0, 0.0, 0.0001298748736763924, 0.0002922184657718829, 0.00016640218189787777, 0.0001948123105145886, 0.00019075372071220134]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.004593695548867417, 0.006019325201964201, 0.01758276572152701, 0.025186123871376524, 0.08743861872326944, 0.027562173293204498, 0.01092982734040868]","[0.004276888959290353, 0.014256296530967844, 0.054015523522889276, 0.008078568034215111, 0.025027720576587992, 0.009504197687311896, 0.004593695548867417]","[0.01283066687787106, 0.012038650403928403, 0.034373514969111355, 0.021226041501663236, 0.003326469190559164, 0.001584032947885316, 0.020434025027720577]","[0.010137810866466023, 0.047045778552193884, 0.041976873118960874, 0.01774116901631554, 0.025186123871376524, 0.05528274988119753, 0.015365119594487565]","[0.00696974497069539, 0.04815460161571361, 0.012672263583082528, 0.020434025027720577, 0.0396008236971329, 0.0020592428322509107, 0.014573103120544908]","[0.008395374623792175, 0.011563440519562807, 0.032155868842071916, 0.023443687628702678, 0.04371930936163472, 0.00982100427688896, 0.009028987802946302]","[0.018374782195469667, 0.02471091398701093, 0.01393948994139078, 0.015365119594487565, 0.008712181213369238, 0.006019325201964201, 0.012672263583082528]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.008254356465912565, 0.023845918679302965, 0.009477224090492203, 0.0045857535921736475, 0.0, 0.014521553041883217, 0.0027514521553041885]","[0.013298685417303576, 0.010547233261999389, 0.022928767960868235, 0.017273005197187403, 0.04264750840721492, 0.03714460409660654, 0.04830327117089575]","[0.012992968511158666, 0.016967288291042496, 0.011770100886579028, 0.04264750840721492, 0.03271170895750535, 0.016967288291042496, 0.022928767960868235]","[0.025680220116172426, 0.011158667074289209, 0.0045857535921736475, 0.004891470498318557, 0.019107306634056864, 0.026903087740752063, 0.013910119229593397]","[0.027973096912259247, 0.024457352491592785, 0.02094160807092632, 0.028278813818404157, 0.025374503210027516, 0.016661571384897586, 0.019413023540201774]","[0.016050137572607766, 0.006572913482115561, 0.014827269948028125, 0.02124732497707123, 0.05869764597982268, 0.012687251605013758, 0.028584530724549067]","[0.05059614796698257, 0.018190155915622133, 0.010852950168144299, 0.011464383980434117, 0.037450321002751454, 0.016050137572607766, 0.014827269948028125]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.01802232854864434, 0.005582137161084529, 0.02025518341307815, 0.030462519936204146, 0.0, 0.012599681020733652, 0.018819776714513556]","[0.016108452950558214, 0.00861244019138756, 0.02185007974481659, 0.015151515151515152, 0.023125996810207338, 0.008293460925039872, 0.027751196172248804]","[0.022328548644338118, 0.015789473684210527, 0.010047846889952153, 0.001594896331738437, 0.04481658692185008, 0.01770334928229665, 0.04226475279106858]","[0.004465709728867623, 0.01690590111642743, 0.00861244019138756, 0.01850079744816587, 0.047208931419457735, 0.02456140350877193, 0.02583732057416268]","[0.0007974481658692185, 0.040829346092503986, 0.004784688995215311, 0.02838915470494418, 0.008293460925039872, 0.002711323763955343, 0.030781499202551833]","[0.023444976076555026, 0.03604465709728868, 0.017384370015948964, 0.010685805422647528, 0.0, 0.0773524720893142, 0.01547049441786284]","[0.04146730462519936, 0.04992025518341308, 0.03189792663476874, 0.01467304625199362, 0.0030303030303030303, 0.020414673046251993, 0.014354066985645933]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.011756168359941945, 0.012917271407837445, 0.031640058055152395, 0.014658925979680697, 0.0, 0.0030478955007256893, 0.012626995645863571]","[0.011756168359941945, 0.021915820029027575, 0.03497822931785196, 0.00841799709724238, 0.016981132075471698, 0.05849056603773585, 0.001451378809869376]","[0.022496371552975326, 0.015820029027576198, 0.09129172714078375, 0.013497822931785195, 0.031494920174165456, 0.022786647314949202, 0.015820029027576198]","[0.0021770682148040637, 0.0328011611030479, 0.01204644412191582, 0.01988388969521045, 0.03613933236574746, 0.02104499274310595, 0.0043541364296081275]","[0.006240928882438317, 0.022786647314949202, 0.05631349782293178, 0.023076923076923078, 0.021625544267053702, 0.0050798258345428155, 0.010304789550072569]","[0.023657474600870827, 0.05065312046444122, 0.07503628447024674, 0.012917271407837445, 0.0, 0.0, 0.01088534107402032]","[0.031204644412191583, 0.006676342525399129, 0.014658925979680697, 0.00725689404934688, 0.02830188679245283, 0.00841799709724238, 0.0026124818577648768]"
