0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.01056338028169014, 0.057511737089201875, 0.03755868544600939, 0.06807511737089202, 0.0886150234741784]","[0.02992957746478873, 0.040492957746478875, 0.0903755868544601, 0.0903755868544601, 0.007042253521126761]","[0.04284037558685446, 0.03286384976525822, 0.02171361502347418, 0.03403755868544601, 0.056924882629107984]","[0.0017605633802816902, 0.08509389671361503, 0.0017605633802816902, 0.013497652582159625, 0.01232394366197183]","[0.008215962441314555, 0.06396713615023474, 0.06455399061032864, 0.020539906103286387, 0.01936619718309859]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.032520325203252036, 0.027947154471544715, 0.032520325203252036, 0.07469512195121951, 0.026422764227642278]","[0.022865853658536585, 0.04369918699186992, 0.0, 0.05538617886178862, 0.049796747967479675]","[0.019308943089430895, 0.017784552845528455, 0.031504065040650404, 0.04420731707317073, 0.10823170731707317]","[0.007113821138211382, 0.07113821138211382, 0.036077235772357726, 0.024390243902439025, 0.04878048780487805]","[0.04522357723577236, 0.06707317073170732, 0.008638211382113821, 0.032520325203252036, 0.07215447154471545]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.007794589637780834, 0.04493351673544246, 0.022925263640531865, 0.0270518110958276, 0.009170105456212746]","[0.02567629527739569, 0.005960568546538285, 0.0, 0.21320495185694635, 0.2099954149472719]","[0.004585052728106373, 0.016506189821182942, 0.08619899128839982, 0.041723979825768, 0.0]","[0.0453920220082531, 0.0036680421824850985, 0.03530490600641907, 0.040806969280146724, 0.011462631820265932]","[0.049060064190738197, 0.03622191655204035, 0.0270518110958276, 0.0068775790921595595, 0.028427326914259515]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.10172026925953627, 0.016080777860882575, 0.03552729992520568, 0.03552729992520568, 0.055721765145848916]","[0.029543754674644727, 0.1024682124158564, 0.0, 0.0, 0.12154076290201944]","[0.04450261780104712, 0.11667913238593867, 0.018698578908002993, 0.010845175766641735, 0.0]","[0.03777112939416604, 0.007853403141361256, 0.009349289454001496, 0.004487658937920718, 0.027299925205684368]","[0.0856394913986537, 0.02243829468960359, 0.055721765145848916, 0.0456245325355273, 0.014958863126402393]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.009478672985781991, 0.0072669826224328595, 0.009794628751974723, 0.000631911532385466, 0.8818325434439178]","[0.002527646129541864, 0.008530805687203791, 0.0, 0.0, 0.0]","[0.013586097946287519, 0.004107424960505529, 0.000631911532385466, 0.011690363349131122, 0.0]","[0.013902053712480253, 0.000631911532385466, 0.0034755134281200632, 0.000631911532385466, 0.010742496050552922]","[0.002527646129541864, 0.005371248025276461, 0.0044233807266982625, 0.0018957345971563982, 0.00631911532385466]"
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.03330019880715706, 0.04340622929092114, 0.060304837640821736, 0.009609012591119947, 0.0]","[0.08482438701126574, 0.18373094764744863, 0.0, 0.0, 0.0]","[0.11696487740225314, 0.0621272365805169, 0.03793903247183565, 0.015407554671968192, 0.0]","[0.039761431411530816, 0.045228628230616304, 0.04622266401590457, 0.0207090788601723, 0.009609012591119947]","[0.060304837640821736, 0.05069582504970179, 0.031477799867461895, 0.025679257786613653, 0.02269715043074884]"
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0034740316136876847, 0.018759770713913496, 0.002258120548896995, 0.018412367552544728, 0.0]","[0.014417231196803892, 0.0, 0.0, 0.0, 0.0]","[0.014590932777488274, 0.8092756644085461, 0.01928087545596665, 0.0026055237102657635, 0.0]","[0.02049678652075734, 0.008511377453534827, 0.007990272711481675, 0.011116901163800591, 0.009900990099009901]","[0.007990272711481675, 0.006774361646690985, 0.017196456487754037, 0.0036477331943720686, 0.0033003300330033004]"
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.050226549696327005, 0.06835052540248723, 0.07018220379832257, 0.049262508435361035, 0.0]","[0.05601079726212282, 0.0, 0.0, 0.0, 0.0]","[0.07018220379832257, 0.0, 0.042225007230309454, 0.03817603393425239, 0.0]","[0.09302998168321604, 0.06835052540248723, 0.043285452617372024, 0.045309939265400556, 0.02863202545068929]","[0.07201388219415791, 0.06179504482791864, 0.05504675600115685, 0.05601079726212282, 0.031909765737973585]"
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0013162898177669874, 0.0009652791996957908, 0.0024278234416591103, 0.0014040424722847867, 0.0]","[0.0008775265451779916, 0.0, 0.0, 0.0, 0.0]","[0.9774768186737649, 0.0, 0.0007312721209816597, 0.0020475619387486472, 0.0]","[0.0, 0.002193816362944979, 0.0006435194664638605, 0.0010822827390528564, 0.0011115336238921227]","[0.004446134495568491, 0.0004095123877497294, 0.000994530084535057, 0.0007020212361423933, 0.0011700353935706555]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0074580484773151025, 0.0018645121193287756, 0.018645121193287758, 0.054070851460534496, 0.061528899937849595]","[0.044126786824114354, 0.045369794903666875, 0.13673088875077688, 0.040397762585456805, 0.018645121193287758]","[0.0254816656308266, 0.02983219390926041, 0.08328154133001865, 0.13859540087010566, 0.048477315102548164]","[0.019888129272840272, 0.0037290242386575512, 0.03791174642635177, 0.10627719080174021, 0.019888129272840272]","[0.014294592914853946, 0.006215040397762586, 0.009944064636420136, 0.0254816656308266, 0.0018645121193287756]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0028763183125599234, 0.014860977948226271, 0.012464046021093002, 0.014860977948226271, 0.03883029721955897]","[0.004793863854266539, 0.004793863854266539, 0.007670182166826462, 0.4228187919463087, 0.03978906999041227]","[0.01725790987535954, 0.07718120805369127, 0.03451581975071908, 0.0, 0.030201342281879196]","[0.00862895493767977, 0.006232023010546501, 0.02828379674017258, 0.023969319271332695, 0.016299137104506232]","[0.08197507190795782, 0.03211888782358581, 0.004793863854266539, 0.06711409395973154, 0.007670182166826462]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0025207057976233344, 0.005761613251710479, 0.015484335613971912, 0.006481814908174289, 0.2679150162045373]","[0.008642419877565718, 0.007202016564638099, 0.09614692113791862, 0.0, 0.023766654663305724]","[0.035649981994958585, 0.012243428159884768, 0.2189413035649982, 0.0, 0.01692473892689953]","[0.017284839755131436, 0.06373784659704718, 0.061577241627655745, 0.015484335613971912, 0.02628736046092906]","[0.006481814908174289, 0.014764133957508103, 0.017284839755131436, 0.03492978033849478, 0.024486856319769535]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.011917659804983749, 0.0065005417118093175, 0.004694835680751174, 0.014806789454676778, 0.0]","[0.00288912964969303, 0.0018057060310581437, 0.01769591910436981, 0.0, 0.7374503430841459]","[0.010473094980137234, 0.0288912964969303, 0.00288912964969303, 0.0, 0.011917659804983749]","[0.018418201516793065, 0.010473094980137234, 0.020585048754062838, 0.007222824124232575, 0.01119537739256049]","[0.03503069700252799, 0.01119537739256049, 0.016251354279523293, 0.010473094980137234, 0.007222824124232575]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.009384298466468299, 0.040283817807278556, 0.05058365758754864, 0.029068436713206684, 0.0]","[0.040283817807278556, 0.04966811627374685, 0.11421377889677271, 0.0, 0.0]","[0.04852368963149462, 0.30601968413824676, 0.05424582284275578, 0.0, 0.027237354085603113]","[0.06546120393682765, 0.00434882124055848, 0.020828564888990615, 0.02677958342870222, 0.011673151750972763]","[0.06134126802471961, 0.012817578393224994, 0.01121538109407187, 0.011673151750972763, 0.00434882124055848]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.02515545505935557, 0.014414923685698135, 0.035048049745618995, 0.0011305822498586771, 0.0]","[0.002826455624646693, 0.23063877897117016, 0.14584511023176935, 0.0, 0.0]","[0.011023176936122103, 0.0, 0.09468626342566422, 0.0, 0.007348784624081402]","[0.009327303561334087, 0.10542679479932165, 0.07292255511588468, 0.05002826455624647, 0.017806670435274168]","[0.08620689655172414, 0.035048049745618995, 0.014697569248162803, 0.01639344262295082, 0.024024872809496892]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.006732927220262905, 0.0076947739660147485, 0.00833600512984931, 0.010900929785187561, 0.0]","[0.020840012824623277, 0.0, 0.7999358768836166, 0.0, 0.0]","[0.021801859570375122, 0.0, 0.004168002564924655, 0.0, 0.013145238858608528]","[0.01667201025969862, 0.016030779095864058, 0.004168002564924655, 0.03655017633857006, 0.0019236934915036871]","[0.011542160949022122, 0.0019236934915036871, 0.0076947739660147485, 0.006732927220262905, 0.0032061558191728116]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0014992503748125937, 0.02291711287213536, 0.07731848361533519, 0.08909830798886272, 0.0]","[0.02848575712143928, 0.0, 0.0, 0.0, 0.0]","[0.007067894624116514, 0.0, 0.10901692011137289, 0.0, 0.046690940244163634]","[0.02570143499678732, 0.33497536945812806, 0.029342471621332192, 0.05204540586849432, 0.005997001499250375]","[0.07110730349111159, 0.02848575712143928, 0.011779824373527523, 0.014135789248233027, 0.04433497536945813]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.007391763463569166, 0.011087645195353749, 0.035110876451953536, 0.03801478352692714, 0.0]","[0.009503695881731784, 0.0, 0.0, 0.0, 0.0]","[0.01399155227032735, 0.0, 0.7455121436114044, 0.0, 0.010559662090813094]","[0.024287222808870117, 0.0, 0.019535374868004225, 0.01504751847940866, 0.006071805702217529]","[0.03194297782470961, 0.00395987328405491, 0.01003167898627244, 0.01187961985216473, 0.006071805702217529]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.03169634122480924, 0.008804539229113676, 0.024652709841518294, 0.04206613187243201, 0.0]","[0.024065740559577383, 0.0, 0.0, 0.0, 0.0]","[0.0567403639209548, 0.0, 0.0, 0.0, 0.10800234787712776]","[0.022891801995695557, 0.0, 0.101936998630405, 0.20172177656036, 0.09548033652905498]","[0.08217569947172765, 0.01780473488554099, 0.13832909411074154, 0.03169634122480924, 0.011935042066131872]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0035545023696682463, 0.01113744075829384, 0.02156398104265403, 0.001184834123222749, 0.0]","[0.01042654028436019, 0.0, 0.0, 0.0, 0.0]","[0.002369668246445498, 0.0, 0.0, 0.0, 0.012559241706161137]","[0.016113744075829384, 0.0, 0.885781990521327, 0.0, 0.0035545023696682463]","[0.01018957345971564, 0.007819905213270141, 0.004739336492890996, 0.007819905213270141, 0.001184834123222749]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.08712011577424023, 0.028509406657018812, 0.045875542691751085, 0.05557163531114327, 0.0]","[0.04905933429811867, 0.0, 0.0, 0.0, 0.0]","[0.02503617945007236, 0.0, 0.0, 0.0, 0.1]","[0.09015918958031838, 0.0, 0.0, 0.0, 0.11041968162083936]","[0.09696092619392185, 0.08958031837916064, 0.0833574529667149, 0.08712011577424023, 0.0512301013024602]"
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0069504778453518675, 0.011946133796698523, 0.021937445699391833, 0.8805386620330148, 0.0]","[0.011294526498696786, 0.0, 0.0, 0.0, 0.0]","[0.0058644656820156385, 0.0, 0.0, 0.0, 0.004995655951346655]","[0.0069504778453518675, 0.0, 0.0, 0.0, 0.0]","[0.0069504778453518675, 0.03518679409209383, 0.006516072980017376, 0.0004344048653344917, 0.0004344048653344917]"
0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.09879839786381843, 0.08971962616822429, 0.08571428571428572, 0.0, 0.0]","[0.09230084557187361, 0.0, 0.0, 0.0, 0.0]","[0.08437917222963952, 0.0, 0.0, 0.0, 0.09488206497552291]","[0.06675567423230974, 0.0, 0.0, 0.0, 0.0]","[0.06951490876724521, 0.059635068980863376, 0.07636849132176235, 0.09230084557187361, 0.08963061860258122]"
-1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0, 0.0055481708374270355, 0.0006935213546783794, 0.0, 0.0]","[0.005201410160087846, 0.0, 0.0, 0.0, 0.0]","[0.004218921574293475, 0.0, 0.0, 0.0, 0.0055481708374270355]","[0.005663757729873433, 0.0, 0.0, 0.0, 0.0]","[0.0168756862971739, 0.47523550829335953, 0.47517771484713633, 0.0032942264347223024, 0.0025429116338207248]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.022975301550832855, 0.0034462952326249283, 0.02871912693854107, 0.018380241240666284, 0.06662837449741528]","[0.022975301550832855, 0.06605399195864446, 0.020103388856978748, 0.07639287765651924, 0.03618609994256174]","[0.013785180930499713, 0.01263641585295807, 0.18495117748420448, 0.08156232050545663, 0.020103388856978748]","[0.009190120620333142, 0.011487650775416428, 0.07811602527283171, 0.08500861573808156, 0.04250430786904078]","[0.02527283170591614, 0.013210798391728892, 0.04250430786904078, 0.014359563469270534, 0.0034462952326249283]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.04454022988505747, 0.011015325670498084, 0.05986590038314176, 0.011015325670498084, 0.05316091954022988]","[0.04549808429118774, 0.06513409961685823, 0.0435823754789272, 0.07375478927203065, 0.06513409961685823]","[0.025383141762452106, 0.022030651340996167, 0.0, 0.13170498084291188, 0.06848659003831417]","[0.031130268199233715, 0.014846743295019157, 0.031130268199233715, 0.022030651340996167, 0.032567049808429116]","[0.02346743295019157, 0.04118773946360153, 0.014846743295019157, 0.05220306513409962, 0.016283524904214558]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.024811696942844484, 0.003987594151528578, 0.08108108108108109, 0.043863535666814356, 0.05095259193619849]","[0.01993797075764289, 0.06734603455914931, 0.02525476295968099, 0.3198936641559592, 0.027470093043863535]","[0.031014621178555603, 0.05316792202038104, 0.0, 0.0, 0.01860877270713336]","[0.02525476295968099, 0.003987594151528578, 0.056712450155073105, 0.05050952591936198, 0.003987594151528578]","[0.014178112538768276, 0.01993797075764289, 0.008418254319893664, 0.01993797075764289, 0.02968542312804608]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0067842605156037995, 0.021709633649932156, 0.030868385345997285, 0.0067842605156037995, 0.08208955223880597]","[0.015264586160108548, 0.029850746268656716, 0.012211668928086838, 0.0, 0.06818181818181818]","[0.034938941655359566, 0.26424694708276797, 0.0, 0.0, 0.015264586160108548]","[0.021709633649932156, 0.12449118046132972, 0.03324287652645862, 0.042740841248303935, 0.005766621438263229]","[0.12449118046132972, 0.004409769335142469, 0.034938941655359566, 0.016960651289009497, 0.0030529172320217096]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0050729232720355105, 0.05072923272035511, 0.019023462270133164, 0.0326569435637286, 0.04216867469879518]","[0.023145212428662017, 0.0637285986049461, 0.03138871274571972, 0.0, 0.10367786937222574]","[0.020291693088142042, 0.0, 0.0, 0.0, 0.02060875079264426]","[0.023779327837666456, 0.4099556119213697, 0.027901077996195307, 0.035193405199746355, 0.023145212428662017]","[0.0009511731135066582, 0.029169308814204185, 0.029169308814204185, 0.0019023462270133164, 0.0063411540900443885]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.021510883482714467, 0.009475032010243278, 0.09756722151088348, 0.0499359795134443, 0.1265044814340589]","[0.013316261203585146, 0.07631241997439181, 0.03764404609475032, 0.0, 0.08373879641485275]","[0.028425096030729832, 0.0, 0.0, 0.0, 0.009475032010243278]","[0.0914212548015365, 0.0, 0.06017925736235595, 0.03354673495518566, 0.010499359795134442]","[0.09603072983354674, 0.030985915492957747, 0.07810499359795134, 0.040204865556978234, 0.005121638924455826]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0036377560788818687, 0.002106069308826345, 0.0003829216925138809, 0.005552364541451273, 0.0]","[0.0026804518475971664, 0.006126747080222095, 0.0003829216925138809, 0.0, 0.929350947731189]","[0.002106069308826345, 0.0, 0.0, 0.0, 0.0003829216925138809]","[0.0003829216925138809, 0.0, 0.0017231476163124641, 0.013019337545471951, 0.010338885697874785]","[0.005743825387708214, 0.0003829216925138809, 0.003829216925138809, 0.006509668772735976, 0.005360903695194333]"
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0547583081570997, 0.05645770392749245, 0.06401057401812689, 0.05900679758308157, 0.0]","[0.06231117824773414, 0.0581570996978852, 0.06070619335347432, 0.0, 0.0]","[0.04390105740181269, 0.0, 0.0, 0.0, 0.05645770392749245]","[0.04871601208459214, 0.0, 0.05560800604229607, 0.05305891238670695, 0.05305891238670695]","[0.05900679758308157, 0.05390861027190332, 0.04966012084592145, 0.0581570996978852, 0.05305891238670695]"
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.0022619782027555007, 0.003495784495167592, 0.0, 0.0023133867982726712, 0.0]","[0.009150730002056344, 0.012183837137569401, 0.005500719720337241, 0.0, 0.0]","[0.0015422578655151142, 0.0, 0.0, 0.0, 0.0019021180341353074]","[0.4712625951059017, 0.0, 0.003598601686201933, 0.003135924326547399, 0.0028788813489615465]","[0.4712625951059017, 0.00215916101172116, 0.0022619782027555007, 0.0014394406744807733, 0.0036500102817191033]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.026285714285714287, 0.0034285714285714284, 0.009142857142857144, 0.04857142857142857, 0.032]","[0.04057142857142857, 0.06342857142857143, 0.046285714285714284, 0.08457142857142858, 0.06285714285714286]","[0.052571428571428575, 0.018285714285714287, 0.08857142857142856, 0.0017142857142857142, 0.036571428571428574]","[0.016, 0.11485714285714285, 0.06, 0.054857142857142854, 0.006857142857142857]","[0.026285714285714287, 0.03257142857142857, 0.036571428571428574, 0.03542857142857143, 0.0017142857142857142]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,"[0.028105167724388033, 0.004986400725294651, 0.017225747960108794, 0.08023572076155938, 0.08114233907524931]","[0.0077062556663644605, 0.06255666364460562, 0.021758839528558477, 0.0770625566636446, 0.022665457842248413]","[0.025838621940163193, 0.014959202175883953, 0.16047144152311876, 0.05666364460562103, 0.0077062556663644605]","[0.006346328195829556, 0.0, 0.020398912058023574, 0.05439709882139619, 0.02674524025385313]","[0.06527651858567543, 0.09383499546690843, 0.03762466001813237, 0.013599274705349048, 0.012692656391659111]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0.0017278617710583153, 0.06565874730021598, 0.09546436285097193, 0.017710583153347732, 0.012095032397408207]","[0.03326133909287257, 0.049244060475161985, 0.06781857451403887, 0.01511879049676026, 0.016846652267818573]","[0.08077753779697625, 0.10669546436285098, 0.0, 0.09287257019438445, 0.008207343412526998]","[0.07386609071274298, 0.0, 0.06047516198704104, 0.0012958963282937365, 0.01814254859611231]","[0.03326133909287257, 0.11317494600431965, 0.028509719222462204, 0.0064794816414686825, 0.0012958963282937365]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,"[0.002074688796680498, 0.002074688796680498, 0.0037344398340248964, 0.018257261410788383, 0.03609958506224066]","[0.08340248962655601, 0.002074688796680498, 0.09294605809128631, 0.04107883817427386, 0.017427385892116183]","[0.024896265560165973, 0.44439834024896263, 0.0, 0.07883817427385892, 0.011618257261410789]","[0.045228215767634854, 0.0, 0.0033195020746887966, 0.021576763485477178, 0.024896265560165973]","[0.010788381742738589, 0.0, 0.005809128630705394, 0.008713692946058092, 0.02074688796680498]"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"[0.04052836985890123, 0.007805463824677274, 0.01981386970879616, 0.01020714500150105, 0.037826478534974485]","[0.029720804563194234, 0.00870609426598619, 0.01020714500150105, 0.07325127589312519, 0.13509456619633745]","[0.04983488441909337, 0.0, 0.0, 0.09816871810267187, 0.11498048634043831]","[0.17892524767337137, 0.0, 0.036325427799459624, 0.04172921044731312, 0.02191534073851696]","[0.01621134794356049, 0.0, 0.018312818973281297, 0.048333833683578506, 0.0021014710297208045]"
